Time,x,y,vx,vy,ax,ay
1.06,-0.7924198655330222,-0.44792757625949936,1.406788956193942,-2.699918152103861,9.186531020482997,4.6918597808667135
1.07,-0.7774499751369661,-0.47442687606457196,1.496989039605616,-2.649929980507259,9.020008341167415,4.998817159660191
1.08,-0.7615957440391912,-0.5003961922402712,1.5854231097774911,-2.596931617569922,8.8434070171875,5.299836293733703
1.09,-0.7448758186289516,-0.5258060483813086,1.6719925410239602,-2.5409856141037412,8.656943124646903,5.594600346618082
1.1,-0.7273098090549295,-0.5506276244555316,1.7566009574022134,-2.482157607422298,8.460841637825322,5.882800668144296
1.11,-0.7089182658708083,-0.5748327868333484,1.8391543184121215,-2.4205162377816754,8.255336100990815,6.164136964062274
1.12,-0.6897226558563259,-0.5983941174659799,1.9195610014482465,-2.3561330632631585,8.04066830361249,6.438317451851695
1.1300000000000001,-0.6697453370458891,-0.6212849421982664,1.997731881043679,-2.2890824732286474,7.817087959543247,6.7050590034511
1.1400000000000001,-0.6490095329963844,-0.6434793582029879,2.0735804049504685,-2.219441600472151,7.584852390678964,6.9640872756496535
1.1500000000000001,-0.627539306325326,-0.6649522605248194,2.147022667105842,-2.147290232183155,7.344226215537361,7.215136828899586
1.16,-0.6053595315499538,-0.6856793677231192,2.217977477537215,-2.072710719829986,7.095481043137307,7.457951235316876
1.17,-0.5824958672573319,-0.7056372466037548,2.2863664292621886,-1.9957878880635562,6.8388951724973595,7.692283176642989
1.18,-0.5589747276349089,-0.7248033360310961,2.3521139622423037,-1.9166089427341362,6.5747532980115,7.9178945329420145
1.19,-0.5348232533903958,-0.743155969812157,2.4151474244513063,-1.835263378106085,6.303346220900233,8.134556462805122
1.2,-0.5100692820891951,-0.760674398645635,2.4753971301200735,-1.7518428833478021,6.024970566876715,8.342049475828286
1.21,-0.48474131793698333,-0.777338811129301,2.5327964152211804,-1.6664412483666027,5.739928510110683,8.540163498119934
1.22,-0.4588685010344198,-0.7931303538198088,2.5872816902563542,-1.5791542690507807,5.44852750351739,8.72869793158219
1.23,-0.4324805761303217,-0.8080311503395472,2.638792490409808,-1.4900796519738413,5.151080015345363,8.907461707693932
1.24,-0.4056078608990251,-0.8220243195256351,2.6872715231296556,-1.3993169186087941,4.847903271984746,9.076273336504709
1.25,-0.3782812137670417,-0.8350939926165704,2.7326647131983393,-1.3069673090935212,4.539319006868381,9.234960951527295
1.26,-0.35053200131352935,-0.8472253294723864,2.774921245351238,-1.2131336855815984,4.225653215289866,9.38336235119228
1.27,-0.32239206526852526,-0.8584045338244523,2.8139936045004097,-1.1179204352065846,3.9072359149171705,9.521325037501377
1.28,-0.2938936891323475,-0.8686188675512694,2.8498376136177797,-1.0214333726817122,3.5844009117370037,9.648706252487246
1.29,-0.2650695644390573,-0.8778566639767809,2.8824124693290174,-0.9237796425511502,3.257485571123785,9.7653730130562
1.3,-0.2359527566863983,-0.8861073401878167,2.9116807752659,-0.8250676211035792,2.926830593688246,9.871202144757094
1.31,-0.20657667095418691,-0.893361408367354,2.9376085732211403,-0.7254068179537367,2.5927797955240277,9.966080314984254
1.32,-0.17697501723273185,-0.8996104861402828,2.960165372145506,-0.6249077772928807,2.255679892436555,10.049904066085602
1.33,-0.14718177548250613,-0.9048473059283308,2.979324175022572,-0.5236819788047992,1.9158802877065992,10.12257984880815
1.34,-0.11723116044598925,-0.9090657233107315,2.9950615036516894,-0.421841738240068,1.5737328629117437,10.184024056473115
1.35,-0.08715758623234214,-0.9122607243871091,3.0073574213647105,-0.31950010763775843,1.229591771302092,10.234163060230957
1.36,-0.056995630695374805,-0.9144284321389163,3.016195553696734,-0.21677077518071936,0.8838132332023264,10.272933245703907
1.37,-0.026779999625118418,-0.9155661117855957,3.0215631070256386,-0.11376796466792859,0.5367553328904794,10.300281051279077
1.3800000000000001,0.003454509226776436,-0.9156721751314479,3.0234508851894852,-0.0106063345852285,0.18877781638465216,10.316163008270008
1.3900000000000001,0.03367304226762653,-0.9147461838989884,3.0218533040850093,0.09259912324595179,-0.15975811044759283,10.320545783118028
