Time,x,y,vx,vy,ax,ay
10.42,-0.737616909144686,-0.27135287210422815,-0.5525637230516598,1.623920207323653,3.2712351604146814,1.1811186383772085
10.43,-0.742812962233722,-0.25500216257444436,-0.5196053089035901,1.6350709529783811,3.295841414806964,1.115074565472817
10.44,-0.7476771031493853,-0.23854660326444052,-0.4864140915663372,1.6455559310003829,3.319121733725297,1.0484978022001816
10.450000000000001,-0.7522071376423203,-0.22199290247581302,-0.4530034492934962,1.6553700788627512,3.3410642272841016,0.9814147862368249
10.46,-0.7564010063824546,-0.20534781646455927,-0.4193868740134248,1.6645086011253745,3.3616575280071377,0.9138522262623326
10.47,-0.760256786042881,-0.18861814674412955,-0.3855779660426548,1.6729669720429714,3.380890797076998,0.8458370917596919
10.48,-0.7637726903302687,-0.17181073736343264,-0.3515904287387674,1.6807409380696907,3.3987537303887416,0.7773966026719291
10.49,-0.766947070961216,-0.15493247216084396,-0.31743806309472444,1.6878265202588678,3.4152365644042963,0.708558218917715
10.5,-0.7697784185839828,-0.1379902719952783,-0.2831347622766807,1.6942200165565648,3.4303300818043736,0.6393496297697013
10.51,-0.7722653636450562,-0.12099109195540271,-0.24869450610733412,1.699918003987559,3.444025616934658,0.569798743099415
10.52,-0.7744066772000252,-0.10394191854807786,-0.21413135549690238,1.7049173407324854,3.4563150610431745,0.49993367449262766
10.53,-0.7762012716682637,-0.08684976686712909,-0.17945944682384524,1.709215168094877,3.467190867305712,0.42978273623916735
10.540000000000001,-0.7776482015309385,-0.0697216777435602,-0.1446929862674816,1.7128089123568895,3.476646055636365,0.3593744262012379
10.55,-0.7787466639718853,-0.05256471487833486,-0.10984624409467933,1.7156962865225331,3.4846742172802263,0.2887374165643607
10.56,-0.7794959994609135,-0.03538596195886201,-0.07493354890282497,1.7178752919472846,3.4912695191854364,0.21790054247513646
10.57,-0.7798956922791266,-0.018192519760332156,-0.039969281821307164,1.7193442198529856,3.496426708151781,0.14689279057008592
10.58,-0.7799453709858644,-0.0009915032330623103,-0.004967870673774993,1.7201016527269846,3.500141114753217,0.07574328739989775
10.59,-0.7796448088268989,0.016209961422982883,0.030056215896541547,1.7201464656045193,3.502408657031654,0.0044812877534741065
10.6,-0.7789939240835375,0.033404739695316696,0.0650884743361371,1.7194778272333817,3.5032258439595547,-0.06686383711376787
10.61,-0.7779927803623092,0.050585691706516236,0.10011437212282562,1.7180952011199535,3.5025897786688525,-0.13826261134282297
