Time,x,y,vx,vy,ax,ay
1.6500000000000001,0.5279735843645622,-0.8654488336916568,2.674268750332898,1.60582823520448,-4.806912141980184,8.453842901319621
1.6600000000000001,0.5542095425537357,-0.8485599258937176,2.6235958189173445,1.6888907797939208,-5.067293141555377,8.306254458944078
1.67,0.5799131595048622,-0.8308559411134772,2.5703616951126524,1.7703984780240474,-5.323412380469196,8.150769823012661
1.68,0.6050592726552416,-0.8123532068352264,2.514611315037939,1.8502734278250816,-5.575038007471345,7.987494980103434
1.69,0.6296231918379647,-0.7930688183323402,2.4563919182723044,1.9284388502886163,-5.8219396765634945,7.816542246353464
1.7,0.6535807221519336,-0.7730206267964227,2.3957530313968927,2.0048191535917503,-6.063888687541159,7.638030330313408
1.71,0.6769081866524371,-0.7522272268209962,2.3327464500503496,2.079339997542656,-6.300658134654323,7.452084395090591
1.72,0.6995824488465796,-0.7307079432336474,2.2674262194142516,2.1519283587348794,-6.532023063609819,7.258836119222331
1.73,0.7215809349770111,-0.7084828172707288,2.1998486130431547,2.222512596291854,-6.757760637109686,7.05842375569749
1.74,0.7428816560765338,-0.6855725920889582,2.1300721099522644,2.291022518177067,-6.977650309089053,6.850992188521278
1.75,0.7634632297752779,-0.6619986976085678,2.058157369874418,2.3573894480390334,-7.191474007784636,6.636692986196647
1.76,0.7833049018412491,-0.63778323468303,1.9841672065971165,2.42154629255378,-7.399016327730166,6.4156844514746885
1.77,0.8023865674341464,-0.6129489585908214,1.9081665592897288,2.4834276092208545,-7.600064730738784,6.188131666707435
1.78,0.8206887920514543,-0.5875192618452011,1.8302224617307903,2.542969674562039,-7.7944097558938505,5.954206534118457
1.79,0.8381928321449093,-0.5615181563185516,1.750404009345499,2.6001105526649444,-7.981845238529148,5.714087810290534
1.8,0.8548806553845505,-0.5349702546784866,1.6687823239641277,2.654790164006499,-8.162168538137111,5.46796113415544
1.81,0.8707349605466819,-0.5079007511336457,1.5854305162131332,2.7069503544840847,-8.335180775099458,5.216019047758613
1.82,0.8857391970012044,-0.48033540148789877,1.50042364545225,2.7565349645746986,-8.500687076088328,4.958461009061398
1.83,0.899877583772933,-0.45230050250254816,1.4138386771728675,2.8034898985350587,-8.658496827938235,4.695493396036029
1.84,0.9131351281506878,-0.42382287056706724,1.3257544377754729,2.847763193548094,-8.808423939739454,4.427329501303513
1.85,0.9254976438171573,-0.39492981967993007,1.2362515666469518,2.8893050887137175,-8.950287112852111,4.154189516562356
1.86,0.936951768471778,-0.3656491387421872,1.1454124654620734,2.9280680937742884,-9.083910118487836,3.876300506057092
1.87,0.9474849809181536,-0.33600906816761034,1.0533212446375597,2.9640070574576836,-9.20912208245138,3.59389636833951
1.8800000000000001,0.9570856175868712,-0.3060382758144752,0.9600636668717608,2.997079235313515,-9.325757776579888,3.307217785583176
1.8900000000000001,0.9657428884639527,-0.27576583224536777,0.8657270877081518,3.0272443569107437,-9.433657916360902,3.0165121597228652
1.9000000000000001,0.9734468923946189,-0.24522118532278978,0.7704003930666161,3.0544646922577994,-9.532669464153566,2.722033534705582
1.9100000000000001,0.980188631731547,-0.2144341341497959,0.6741739336928168,3.0787051172993873,-9.622645937379934,2.4240425041587805
1.92,0.9859600262963757,-0.18343480236642157,0.5771394564828615,3.099933178337432,-9.70344772099553,2.122806103804477
1.93,0.9907539266228552,-0.1522536108142497,0.4793900326479556,3.118119155217186,-9.774942383490586,1.8185976879754
1.94,0.9945641264497731,-0.12092124958311573,0.3810199826917932,3.133236123113398,-9.837004995616237,1.5116967896212166
1.95,0.9973853744315938,-0.08946864945565883,0.2821247981820658,3.14526001274569,-9.889518450972743,1.2023889632292053
1.96,0.9992133850346603,-0.057926952767189434,0.18280106030665128,3.154169668846939,-9.932373787541453,0.8909656101249238
1.97,1.000044848586808,-0.02632748370015363,0.08314635521477529,3.159946906703581,-9.965470509187599,0.5777237856641655
1.98,0.999877440448345,0.00529828196566999,-0.0167408138463081,3.1625765665823615,-9.988716906108339,0.26296598787808134
1.99,0.998709829272567,0.036918747624212475,-0.1167611175778068,3.1620465658542485,-10.00203037314987,-0.053000072811304866
2.0,0.996541684324302,0.06850222711044218,-0.21681449482650184,3.15834794862297,-10.005337724869502,-0.3698617231278469
2.0100000000000002,0.9933736818254196,0.10001697643707307,-0.31680024988823685,3.1514749326630884,-9.998575506173498,-0.6873015959881394
2.02,0.9892075102968053,0.13143122597177925,-0.4166171528614345,3.141424953470619,-9.981690297319764,-1.004997919246913
2.0300000000000002,0.9840458748669872,0.1627132130240599,-0.5161635429818017,3.1281987052280646,-9.95463901203672,-1.3226248242554541
2.04,0.9778925005184216,0.1938312148089136,-0.6153374348565647,3.111800178485371,-9.9173891874763,-1.6398526742693378
2.05,0.9707521342433869,0.22475358175250137,-0.7140366275034641,3.092236694358777,-9.869919264689939,-1.9563484126594048
2.06,0.962630546082523,0.2554487711030098,-0.8121588160863956,3.069518935050839,-9.812218858293155,-2.271775930793788
2.07,0.9535345290202624,0.28588538080798126,-0.9096017062260555,3.0436609704971485,-9.74428901396599,-2.585796455369061
2.08,0.9434718977127593,0.31603218361746516,-1.0062631307503034,3.0146802809483915,-9.666142452424783,-2.8980689548757086
2.09,0.9324514860254067,0.3458581613704703,-1.1020411687352532,2.9825977753005173,-9.577803798494987,-3.208250564787424
2.1,0.9204831433586625,0.3753325394203789,-1.1968342666744132,2.9474378049908605,-9.479309793916,-3.5159970309656945
2.11,0.9075777297426667,0.4044248211532204,-1.290541361599585,2.909228173284148,-9.370709492517197,-3.8209631706712233
2.12,0.8937471096830288,0.4331048225510147,-1.3830620059637848,2.868000139779424,-9.252064436419975,-4.122803350472421
2.13,0.8790041447421966,0.461342706750785,-1.4742964940832268,2.8237884199770322,-9.123448811944208,-4.421171980239182
2.14,0.8633626848429714,0.4891090185483245,-1.564145989922513,2.7766311797539536,-8.984949583928605,-4.715724022307873
2.15,0.8468375582830249,0.5163747187943839,-1.6525126559946528,2.7265700246059374,-8.83666660721398,-5.006115514801622
2.16,0.8294445604516697,0.5431112186296443,-1.7392997831355133,2.673649983526044,-8.67871271408605,-5.292004107989338
2.17,0.8112004412426616,0.5692904135036579,-1.8244119209008172,2.6179194874013643,-8.511213776530388,-5.573049612467961
2.18,0.7921228911594318,0.5948847169218859,-1.90775500832298,2.5594303418228037,-8.334308742216278,-5.848914557856052
2.19,0.7722305261118821,0.6198670938640546,-1.989236504754968,2.4982376942168667,-8.148149643198815,-6.119264760593679
2.2,0.7515428709066916,0.6442110938162878,-2.0687655205190603,2.434399995223323,-7.952901576409235,-6.383769899354407
2.21,0.7300803414359918,0.667890883358872,-2.1462529470699803,2.3679789542584153,-7.748742655092012,-6.642104096490745
2.22,0.7078642255722476,0.6908812782510706,-2.221611586374416,2.2990394892198616,-7.535863930443558,-6.893946503855396
2.23,0.6849166627802223,0.7131577749541425,-2.2947562792025256,2.2276496703071826,-7.31446928281098,-7.1389818912678855
2.24,0.661260622460005,0.7346965815336313,-2.365604032021725,2.1538806579488803,-7.0847752819199625,-7.3769012358302435
2.25,0.6369198810382161,0.7554746478820964,-2.4340741421789036,2.07780663484651,-6.847011015717863,-7.607402310237047
2.2600000000000002,0.6119189978276729,0.775469695203744,-2.5000883210543146,1.999504732164759,-6.601417887541076,-7.830190268175077
2.27,0.5862832896789854,0.7946602447029049,-2.563570814868756,1.9190549499160927,-6.34824938144414,-8.044978224866638
2.2800000000000002,0.5600388044507317,0.8130256454189879,-2.6244485228253636,1.836540071608307,-6.087770795660764,-8.25148783077858
2.29,0.5332122933280476,0.8305461011514212,-2.6826511122684034,1.7520455732433335,-5.8202589443039985,-8.449449836497331
2.3000000000000003,0.5058311820226083,0.8472026964191788,-2.7381111305439294,1.665659526775748,-5.546001827552587,-8.638604646758555
2.31,0.4779235408900978,0.8629774214007744,-2.7907641132510554,1.5774724981595567,-5.265298270712607,-8.818702861619121
2.32,0.44951805400431855,0.877853195802093,-2.8405486885779276,1.487577440131862,-4.978457532687207,-8.989505802769472
2.33,0.42064398723008617,0.891813891601111,-2.8874066774232374,1.3960695799018057,-4.685798884530981,-9.15078602300562
2.34,0.3913311553399629,0.9048443546204378,-2.9312831890123277,1.3030463019326752,-4.387651158909007,-9.302327796913044
2.35,0.36160988822269735,0.9169304248806787,-2.9721267117265517,1.208607026024087,-4.084352271422412,-9.443927590858813
