Time,x,y,vx,vy,ax,ay
6.51,-1.3651779340947983,4.802971844587804,-1.3628756672049707,-0.3847222706206806,0.1085653126319909,-0.38611529903877073
6.5200000000000005,-1.3787957247964808,4.799086041381864,-1.36177907016826,-0.3885803205939777,0.10965970367107573,-0.385804997329707
6.53,-1.3924024401778599,4.795161689017323,-1.3606715381378962,-0.3924352364540385,0.11075320303637462,-0.38549158600607925
6.54,-1.405997970979054,4.791198819146017,-1.3595530801194102,-0.39628698713061233,0.11184580184859626,-0.3851750676573825
6.55,-1.4195822080311244,4.787197463730221,-1.358423705207049,-0.40013554157959946,0.11293749123612386,-0.3848554448987121
6.5600000000000005,-1.4331550422569614,4.783157655042388,-1.357283422583698,-0.40398086878330686,0.11402826233509072,-0.3845327203707404
6.57,-1.4467163646721695,4.779079425664881,-1.3561322415208035,-0.4078229377507038,0.11511810628945507,-0.3842068967396927
6.58,-1.4602660663859524,4.774962808489705,-1.3549701713782927,-0.411661717517677,0.11620701425107552,-0.3838779766973242
6.59,-1.4738040386019973,4.770807836718232,-1.353797221604495,-0.41549717714728596,0.11729497737978557,-0.3835459629608943
6.6000000000000005,-1.487330172619358,4.766614543860932,-1.3526134017360603,-0.4193292857300174,0.11838198684346891,-0.3832108582731433
6.61,-1.5008443598333367,4.762382963737092,-1.351418721397879,-0.42315801238404005,0.11946803381813373,-0.38287266540226594
6.62,-1.5143464917363667,4.758113130474537,-1.350213190302999,-0.42698332625545893,0.12055310948798806,-0.38253138714188895
6.63,-1.527836459918892,4.753805078509351,-1.3489968182525438,-0.43080519651856936,0.12163720504551379,-0.3821870263110432
6.640000000000001,-1.5413141560702484,4.7494588425855895,-1.3477696151356284,-0.43462359237611076,0.12272031169154174,-0.38183958575414007
6.65,-1.5547794719795411,4.745074457754995,-1.3465315909292752,-0.4384384830595202,0.1238024206353258,-0.3814890683409449
6.66,-1.5682322995365243,4.740651959376703,-1.3452827556983291,-0.4422498378291857,0.12488352309461746,-0.38113547696655137
6.67,-1.581672530732478,4.736191383116956,-1.3440231195953718,-0.4460576259746993,0.12596361029574013,-0.3807788145513555
6.68,-1.5951000576610843,4.7316927649488045,-1.3427526928606353,-0.44986181681510956,0.12704267347366344,-0.38041908404102914
6.69,-1.6085147725193034,4.727156141151813,-1.3414714858219146,-0.4536623796991745,0.12812070387207708,-0.38005628840649347
6.7,-1.6219165676082483,4.722581548311757,-1.34017950889448,-0.4574592840056134,0.12919769274346501,-0.3796904306438916
6.71,-1.635305335334058,4.7179690233203235,-1.338876772580988,-0.46125249914335903,0.13027363134917966,-0.37932151377456286
6.72,-1.648680968208772,4.713318603374805,-1.337563287471393,-0.46504199455180917,0.13134851095951552,-0.3789495408450148
6.73,-1.6620433588512005,4.708630325977794,-1.3362390642428552,-0.4688277397010781,0.13242232285378294,-0.3785745149268952
6.74,-1.6753923999877969,4.703904228936872,-1.3349041136596513,-0.4726097040922478,0.13349505832038192,-0.37819643911696527
6.75,-1.6887279844535277,4.699140350364296,-1.3335584465730825,-0.4763878572576185,0.13456670865687553,-0.3778153165370711
6.76,-1.7020500051927414,4.694338728676686,-1.3322020739213818,-0.4801621687609597,0.13563726517006372,-0.377431150334116
6.7700000000000005,-1.7153583552600375,4.689499402594708,-1.3308350067296213,-0.48393260819776,0.13670671917605662,-0.37704394368003213
6.78,-1.7286529278211338,4.684622411142754,-1.3294572561096178,-0.4876991451954775,0.1377750620003477,-0.37665369977175134
6.79,-1.7419336161537322,4.679707793648616,-1.328068833259839,-0.4914617494137893,0.13884228497788706,-0.3762604218311768
6.8,-1.7552003136483854,4.674755589743167,-1.3266697494653075,-0.49522039054484085,0.13990837945315485,-0.3758641131051541
6.8100000000000005,-1.7684529138093603,4.669765839360032,-1.3252600160975052,-0.49897503831349527,0.14097333678023394,-0.37546477686544194
6.82,-1.781691310255503,4.664738582735256,-1.3238396446142764,-0.5027256624775821,0.14203714832288303,-0.375062416408682
6.83,-1.7949153967211002,4.659673860406975,-1.3224086465597302,-0.5064722328281458,0.14309980545460957,-0.3746570350563703
6.84,-1.8081250670567417,4.654571713215078,-1.3209670335641428,-0.5102147191896941,0.14416129955874246,-0.3742486361548269
6.8500000000000005,-1.8213202152301802,4.649432182300873,-1.3195148173438578,-0.5139530914204458,0.14522162202850447,-0.3738372230751648
6.86,-1.834500735327192,4.6442553091067476,-1.318052009701187,-0.5176873194125784,0.14628076426708533,-0.3734227992132617
6.87,-1.847666521552435,4.639041135375823,-1.31657862252431,-0.5214173730924757,0.14733871768771364,-0.37300536798972717
6.88,-1.8608174682303067,4.6337897031516135,-1.3150946677871727,-0.5251432224209744,0.14839547371372955,-0.3725849328498733
6.890000000000001,-1.8739534698058005,4.6285010547776775,-1.313600157549386,-0.5288648373936112,0.14945102377865688,-0.3721614972636832
6.9,-1.8870744208453616,4.623175232897268,-1.3120951039561233,-0.532582188040869,0.15050535932627543,-0.37173506472578
6.91,-1.9001802160377417,4.617812280452984,-1.3105795192380163,-0.5362952444284229,0.15155847181069282,-0.37130563875539485
6.92,-1.9132707501948523,4.61241224068641,-1.309053415711052,-0.5400039766573863,0.1526103526964166,-0.37087322289633623
6.93,-1.926345918252617,4.606975157137764,-1.307516805776468,-0.5437083548645559,0.15366099345842596,-0.3704378207169569
6.94,-1.9394056152718235,4.6015010736455375,-1.3059697019206455,-0.5474083492226571,0.15471038558224384,-0.3699994358101231
6.95,-1.9524497364389737,4.595990034346132,-1.3044121167150056,-0.551103929940589,0.15575852056400788,-0.3695580717931809
6.96,-1.9654781770671328,4.590442083673495,-1.3028440628159002,-0.5547950672636682,0.15680538991054274,-0.36911373230792494
6.97,-1.9784908325967778,4.584857266358757,-1.3012655529645059,-0.5584817314738739,0.15785098513943105,-0.3686664210205648
6.98,-1.991487598596645,4.579235627429856,-1.299676599986715,-0.5621638928900908,0.1588952977790847,-0.3682161416216922
6.99,-2.004468370764575,4.573577212211172,-1.2980772167930268,-0.5658415218683533,0.1599383193688163,-0.36776289782624816
7.0,-2.0174330449283597,4.567882066323151,-1.2964674163784378,-0.5695145888020883,0.16098004145891032,-0.36730669337348953
7.01,-2.030381517046583,4.562150235681928,-1.2948472118223309,-0.5731830641223579,0.16202045561069375,-0.36684753202695525
7.0200000000000005,-2.0433136832094667,4.556381766498947,-1.2932166162883647,-0.5768469182981022,0.1630595533966071,-0.36638541757443194
7.03,-2.0562294396397105,4.550576705280583,-1.291575643024362,-0.5805061218363814,0.16409732640027572,-0.365920353827922
7.04,-2.0691286826933326,4.544735098827757,-1.289924305362196,-0.5841606452826175,0.16513376621657944,-0.36545234462360615
7.05,-2.0820113088605092,4.538856994235548,-1.2882626167176787,-0.5878104592208356,0.16616886445172405,-0.364981393821812
7.0600000000000005,-2.094877214766414,4.5329424388928095,-1.2865905905904456,-0.5914555342739054,0.1672026127233114,-0.3645075053069777
7.07,-2.1077262971720523,4.5269914804817715,-1.2849082405638415,-0.5950958411037816,0.1682350026604094,-0.364030682987617
7.08,-2.1205584529751005,4.521004166977654,-1.2832155803048053,-0.5987313504117444,0.169266025903623,-0.36355093079628564
7.09,-2.1333735792107382,4.514980546648268,-1.2815126235637537,-0.6023620329386399,0.17029567410516347,-0.3630682526895442
7.1000000000000005,-2.146171573052483,4.508920668053618,-1.2797993841744646,-0.6059878594651191,0.17132393892891892,-0.3625826526479237
7.11,-2.1589523318130226,4.502824580045499,-1.2780758760539594,-0.6096088008118781,0.172350812050524,-0.3620941346758898
7.12,-2.1717157529450466,4.4966923317671,-1.276342113202385,-0.6132248278398962,0.17337628515742987,-0.36160270280180706
7.13,-2.1844617340420753,4.490523972652594,-1.2745981097028953,-0.6168359114506752,0.1744003499489733,-0.3611083610779017
7.140000000000001,-2.197190172839291,4.4843195524267285,-1.272843879721531,-0.6204420225864774,0.1754229981364467,-0.3606111135802264
7.15,-2.2099009672143617,4.478079121104423,-1.2710794375070993,-0.6240431322305636,0.1764442214431674,-0.36011096440862345
7.16,-2.2225940151882724,4.471802728990348,-1.2693047973910538,-0.6276392114074305,0.17746401160454683,-0.35960791768668793
7.17,-2.235269214926146,4.465490426678518,-1.2675199737873721,-0.6312302311830478,0.17848236036815965,-0.35910197756173035
7.18,-2.2479264647380703,4.4591422650518675,-1.265724981192434,-0.6348161626650952,0.179499259493813,-0.3585931482047404
7.19,-2.260565663079919,4.452758295281836,-1.2639198341848978,-0.6383969770031988,0.18051470075361534,-0.3580814338103486
7.2,-2.273186708554175,4.446338568827944,-1.2621045474255774,-0.6419726453891667,0.18152867593204516,-0.35756683859678967
7.21,-2.285789499910748,4.439883137437372,-1.2602791356573173,-0.6455431390572253,0.18254117682601992,-0.3570493668058639
7.22,-2.298373936047797,4.433392053144529,-1.2584436137048676,-0.6491084292842543,0.18355219524496394,-0.3565290227028991
7.23,-2.3109399160125443,4.426865368270629,-1.256597996474759,-0.6526684873900214,0.18456172301087787,-0.35600581057671365
7.24,-2.3234873390020963,4.420303135423255,-1.2547422989551749,-0.6562232847374171,0.18556975195840583,-0.3554797347395761
7.25,-2.3360161043642544,4.413705407495929,-1.2528765362158258,-0.6597727927326887,0.1865762739349049,-0.35495079952716896
7.26,-2.3485261115983325,4.407072237667672,-1.2510007234078206,-0.6633169828256742,0.18758128080051187,-0.3544190092985475
7.2700000000000005,-2.361017260355968,4.400403679402571,-1.2491148757635386,-0.6668558265100353,0.18858476442821226,-0.35388436843610277
7.28,-2.373489450441933,4.393699786449337,-1.2472190085964996,-0.6703892953234905,0.1895867167039073,-0.3533468813455207
7.29,-2.385942581814945,4.3869606128408565,-1.2453131373012347,-0.6739173608480479,0.19058712952648207,-0.3528065524557438
7.3,-2.3983765545884768,4.380186212893754,-1.243397277353156,-0.6774399947102372,0.19158599480787297,-0.35226338621893105
7.3100000000000005,-2.410791269031561,4.373376641207941,-1.2414714443084247,-0.6809571685813414,0.19258330447313515,-0.3517173871104184
7.32,-2.4231866255695995,4.366531952666165,-1.2395356538038196,-0.6844688541776281,0.19357905046050985,-0.3511685596286785
7.33,-2.4355625247851656,4.359652202433559,-1.2375899215566046,-0.6879750232605809,0.19457322472149124,-0.3506169082952802
7.34,-2.4479188674188097,4.352737445957188,-1.2356342633643957,-0.6914756476371294,0.1955658192208939,-0.3500624376548489
7.3500000000000005,-2.46025555436986,4.345787738965589,-1.2336686951050266,-0.6949706991598796,0.19655682593691953,-0.3495051522750254
7.36,-2.472572486697224,4.338803137468315,-1.2316932327364143,-0.6984601497273439,0.1975462368612237,-0.34894505674642495
7.37,-2.4848695656201882,4.331783697755474,-1.2297078922964244,-0.7019439712841699,0.19853404399898233,-0.3483821556825965
7.38,-2.4971466925192156,4.32472947639726,-1.2277126899027349,-0.7054221358213697,0.19952023936895863,-0.34781645371998154
7.390000000000001,-2.5094037689367426,4.317640530243494,-1.225707641752699,-0.7088946153765484,0.2005048150035692,-0.34724795551787263
7.4,-2.5216406965779745,4.310516916423153,-1.2236927641232096,-0.7123613820341321,0.20148776294895013,-0.34667666575837136
7.41,-2.53385737731168,4.303358692343897,-1.2216680733705594,-0.7158224079255956,0.20246907526502333,-0.3461025891463473
7.42,-2.546053713170983,4.2961659156916,-1.2196335859303038,-0.7192776652296895,0.20344874402556268,-0.34552573040939555
7.43,-2.558229606354154,4.288938644429874,-1.2175893183171211,-0.7227271261726674,0.20442676131825913,-0.34494609429779416
7.44,-2.5703849592254007,4.281676936799589,-1.2155352871246732,-0.726170763028512,0.20540311924478746,-0.344363685584463
7.45,-2.5825196743156553,4.274380851318398,-1.2134715090254644,-0.7296085481191612,0.20637780992087068,-0.34377850906491925
7.46,-2.594633654323362,4.26705044678025,-1.211398000770701,-0.7330404538147336,0.20735082547634656,-0.34319056955723654
7.47,-2.6067268021152636,4.259685782254913,-1.2093147791901486,-0.7364664525337536,0.2083221580552324,-0.3425998719020013
7.48,-2.6187990207271836,4.252286917087479,-1.2072218611919907,-0.7398865167433764,0.2092917998157895,-0.34200642096226813
7.49,-2.6308502133648104,4.244853910897882,-1.2051192637626849,-0.7433006189596115,0.2102597429305898,-0.3414102216235194
