Time,x,y,vx,vy,ax,ay
13.557,1.699342853026852,4.701943136854027,0.665090430431938,-0.24032430745406766,-0.03398392315864063,-0.09407719245320091
13.558,1.700007909460053,4.701702718474186,0.6650564332012088,-0.2404183798404317,-0.03399723072927577,-0.09407238636406147
13.559000000000001,1.7006729318827167,4.7014622060267675,0.6650224226635884,-0.24051244741882416,-0.03401053762042179,-0.09406757839244431
13.56,1.7013379202815364,4.70122159951658,0.6649883988197566,-0.2406065101873626,-0.034023843831812395,-0.09406276853844546
13.561,1.7020028746432068,4.700980898948436,0.6649543616703933,-0.24070056814416477,-0.03403714936318128,-0.09405795680216097
13.562000000000001,1.7026677949544229,4.700740104327148,0.6649203112161791,-0.24079462128734846,-0.03405045421426218,-0.09405314318368699
13.563,1.7033326812018807,4.700499215657533,0.6648862474577943,-0.24088866961503158,-0.034063758384788825,-0.09404832768311965
13.564,1.7039975333722768,4.7002582329444085,0.6648521703959198,-0.24098271312533215,-0.03407706187449496,-0.09404351030055513
13.565,1.704662351452308,4.700017156192592,0.6648180800312367,-0.24107675181636823,-0.034090364683114355,-0.09403869103608965
13.566,1.7053271354286725,4.699775985406906,0.6647839763644263,-0.24117078568625805,-0.034103666810380774,-0.09403386988981947
13.567,1.7059918852880687,4.699534720592173,0.6647498593961703,-0.2412648147331199,-0.03411696825602803,-0.09402904686184094
13.568,1.7066566010171957,4.699293361753218,0.6647157291271505,-0.24135883895507215,-0.03413026901978994,-0.09402422195225041
13.569,1.7073212826027537,4.699051908894869,0.6646815855580491,-0.2414528583502333,-0.03414356910140028,-0.09401939516114419
13.57,1.7079859300314433,4.698810362021952,0.6646474286895485,-0.24154687291672192,-0.0341568685005929,-0.09401456648861872
13.571,1.7086505432899657,4.698568721139299,0.6646132585223314,-0.24164088265265668,-0.034170167217101685,-0.0940097359347705
13.572000000000001,1.7093151223650227,4.698326986251743,0.6645790750570808,-0.24173488755615638,-0.03418346525066043,-0.09400490349969595
13.573,1.7099796672433172,4.698085157364118,0.6645448782944798,-0.24182888762533988,-0.034196762601003045,-0.09400006918349163
13.574,1.7106441779115524,4.69784323448126,0.664510668235212,-0.24192288285832614,-0.03421005926786339,-0.09399523298625408
13.575000000000001,1.7113086543564324,4.697601217608007,0.664476444879961,-0.2420168732532342,-0.034223355250975425,-0.09399039490807998
13.576,1.7119730965646618,4.697359106749198,0.664442208229411,-0.24211085880818328,-0.03423665055007299,-0.09398555494906588
13.577,1.712637504522946,4.697116901909677,0.6644079582842461,-0.2422048395212926,-0.03424994516489007,-0.09398071310930853
13.578,1.7133018782179912,4.696874603094287,0.664373695045151,-0.24229881539068152,-0.03426323909516055,-0.09397586938890456
13.579,1.713966217636504,4.696632210307873,0.6643394185128103,-0.24239278641446946,-0.034276532340618435,-0.09397102378795083
13.58,1.714630522765192,4.696389723555281,0.6643051286879094,-0.242486752590776,-0.03428982490099768,-0.09396617630654408
13.581,1.715294793590763,4.6961471428413635,0.6642708255711334,-0.2425807139177208,-0.03430311677603225,-0.09396132694478111
13.582,1.7159590300999261,4.69590446817097,0.6642365091631679,-0.24267467039342355,-0.03431640796545617,-0.09395647570275886
13.583,1.7166232322793908,4.695661699548954,0.664202179464699,-0.24276862201600413,-0.0343296984690034,-0.09395162258057409
13.584,1.7172874001158673,4.695418836980171,0.6641678364764125,-0.24286256878358245,-0.03434298828640803,-0.09394676757832394
13.585,1.7179515335960662,4.695175880469477,0.6641334801989951,-0.24295651069427857,-0.03435627741740405,-0.09394191069610527
13.586,1.7186156327066993,4.69493283002173,0.6640991106331333,-0.2430504477462126,-0.03436956586172552,-0.09393705193401512
13.587,1.7192796974344788,4.694689685641793,0.6640647277795142,-0.24314437993750473,-0.03438285361910651,-0.09393219129215051
